-0.172451,-0.346036,-0.0860186
-0.164286,-0.345233,-0.0803671
-0.156189,-0.344521,-0.0750646
-0.148142,-0.343876,-0.0710136
-0.140125,-0.343258,-0.0674192
-0.132296,-0.34302,-0.065034
-0.124405,-0.342627,-0.06217
-0.116559,-0.342318,-0.0601741
-0.108713,-0.341987,-0.0582386
-0.100874,-0.341655,-0.0561036
-0.0930013,-0.341212,-0.0538236
-0.0852153,-0.340974,-0.0522357
-0.0773796,-0.340578,-0.0499781
-0.0695576,-0.340192,-0.0476721
-0.0618294,-0.340067,-0.0459455
-0.0540073,-0.339628,-0.0434658
-0.0462462,-0.339359,-0.0413466
-0.0384356,-0.338888,-0.0387811
-0.0306859,-0.3386,-0.0372325
-0.0229395,-0.338297,-0.0355133
-0.0152189,-0.33807,-0.0338866
-0.00751753,-0.337906,-0.0329477
0.000159113,-0.337843,-0.0325858
0.00783942,-0.337757,-0.0323443
0.0154876,-0.337842,-0.0329487
0.0231298,-0.337983,-0.0342474
0.0307951,-0.338005,-0.0354165
0.0384232,-0.338311,-0.0374134
0.04608,-0.338462,-0.0395383
0.0537157,-0.338857,-0.0423126
0.0613585,-0.339306,-0.0460503
0.069003,-0.339907,-0.0507194
0.0766652,-0.340516,-0.056042
0.0843266,-0.341496,-0.0626813
0.0920262,-0.342229,-0.0690736
0.0997425,-0.343186,-0.0759813
0.107489,-0.343944,-0.0827528
0.115259,-0.3449,-0.089378
0.123054,-0.345658,-0.0959323
0.130875,-0.346523,-0.103078
0.138726,-0.347475,-0.111383
0.146626,-0.348759,-0.119954
0.154567,-0.350097,-0.129786
0.162537,-0.351312,-0.140477
0.17061,-0.353163,-0.155252
0.17884,-0.355874,-0.176009
-0.197925,-0.357916,-0.114266
-0.189066,-0.355985,-0.101631
-0.180614,-0.354721,-0.0919982
-0.172263,-0.353588,-0.0842518
-0.164072,-0.352716,-0.077895
-0.155942,-0.351919,-0.0729493
-0.148001,-0.351477,-0.0689374
-0.139975,-0.350826,-0.0646971
-0.132061,-0.350388,-0.0620397
-0.124211,-0.350074,-0.0595172
-0.116304,-0.349603,-0.0570538
-0.108498,-0.349353,-0.0556268
-0.100697,-0.349101,-0.0542358
-0.092874,-0.348773,-0.0524159
-0.0851119,-0.348593,-0.0513266
-0.0773049,-0.348271,-0.0493708
-0.069488,-0.347894,-0.0473115
-0.061732,-0.34768,-0.0453944
-0.0539367,-0.347319,-0.0430603
-0.0461733,-0.347038,-0.0409247
-0.038394,-0.346673,-0.0385886
-0.0306446,-0.346387,-0.0370622
-0.0228915,-0.346058,-0.0352904
-0.0151666,-0.345815,-0.0341913
-0.0074761,-0.345702,-0.0333917
0.000194078,-0.345678,-0.0330263
0.00786834,-0.345634,-0.0330391
0.0155302,-0.345658,-0.0337083
0.0231808,-0.345763,-0.0347294
0.030849,-0.345775,-0.0361281
0.0384847,-0.346038,-0.0377599
0.0461247,-0.346335,-0.0403229
0.0537607,-0.346756,-0.0430602
0.0614078,-0.347197,-0.0466535
0.0690567,-0.347784,-0.0518175
0.0767189,-0.348437,-0.0572695
0.0843962,-0.349173,-0.0631935
0.0920875,-0.350119,-0.0696851
0.0998084,-0.350982,-0.0761458
0.107555,-0.351763,-0.0826015
0.115325,-0.352561,-0.088902
0.123121,-0.353489,-0.0957133
0.130945,-0.354432,-0.103088
0.138798,-0.355425,-0.111277
0.146679,-0.35639,-0.118374
0.154617,-0.357732,-0.128543
0.162607,-0.359224,-0.140049
0.17067,-0.361007,-0.154528
0.178911,-0.36385,-0.173757
-0.197782,-0.365622,-0.112742
-0.188963,-0.363734,-0.0997481
-0.18038,-0.3622,-0.0898529
-0.172126,-0.361236,-0.0827063
-0.163896,-0.360267,-0.0760874
-0.155773,-0.359468,-0.0708677
-0.147825,-0.359,-0.0667429
-0.139788,-0.358307,-0.0625105
-0.13186,-0.357823,-0.0597518
-0.123995,-0.357459,-0.0570118
-0.116106,-0.357014,-0.0542668
-0.108295,-0.356737,-0.0528641
-0.100508,-0.356507,-0.0512029
-0.0926454,-0.356056,-0.049246
-0.0849318,-0.355993,-0.0484142
-0.0771687,-0.355782,-0.0474323
-0.0694175,-0.355593,-0.0462319
-0.0616727,-0.355412,-0.0447063
-0.0538653,-0.355007,-0.0426145
-0.0460841,-0.354658,-0.0404232
-0.0382956,-0.354251,-0.0382546
-0.0305769,-0.354074,-0.0368123
-0.0228612,-0.353895,-0.03557
-0.0151221,-0.353595,-0.0343887
-0.00742544,-0.353459,-0.0334728
0.000252456,-0.353401,-0.0334529
0.007909,-0.353454,-0.0338649
0.0155859,-0.353404,-0.034029
0.0232224,-0.353603,-0.034997
0.0308741,-0.353742,-0.0370318
0.0385112,-0.354028,-0.0389932
0.0461583,-0.354305,-0.0412308
0.0538097,-0.354622,-0.044345
0.0614438,-0.355237,-0.048532
0.0691068,-0.355711,-0.0526737
0.0767647,-0.356487,-0.058087
0.0844532,-0.3571,-0.0640705
0.0921493,-0.358004,-0.0699209
0.09987,-0.358969,-0.0766018
0.10762,-0.359731,-0.0827959
0.115392,-0.360473,-0.0887531
0.123187,-0.361234,-0.0946032
0.131008,-0.362138,-0.101652
0.138855,-0.363051,-0.108504
0.146741,-0.36415,-0.117005
0.154669,-0.365397,-0.12632
0.162676,-0.367137,-0.138985
0.170757,-0.369108,-0.153774
-0.197676,-0.373393,-0.111499
-0.188785,-0.37134,-0.0978317
-0.180279,-0.36993,-0.0881466
-0.171929,-0.368757,-0.0803166
-0.163763,-0.367899,-0.0741134
-0.155663,-0.367135,-0.0688927
-0.147665,-0.366548,-0.0645072
-0.139625,-0.365834,-0.0603775
-0.13168,-0.365298,-0.0570597
-0.123798,-0.364881,-0.0544779
-0.115905,-0.364408,-0.0519058
-0.108112,-0.364163,-0.0499152
-0.100258,-0.363742,-0.0480482
-0.0925334,-0.363646,-0.0469947
-0.0847487,-0.363375,-0.0456739
-0.0769984,-0.363186,-0.0444827
-0.0692665,-0.363042,-0.0436776
-0.0615272,-0.362865,-0.0423077
-0.0537391,-0.362508,-0.0407103
-0.0460287,-0.362397,-0.039815
-0.038252,-0.36203,-0.0378169
-0.0304974,-0.361715,-0.0365021
-0.0228119,-0.361656,-0.0356156
-0.0150945,-0.361453,-0.0345748
-0.00736791,-0.361185,-0.0336089
0.000299382,-0.361183,-0.0336498
0.00794353,-0.361311,-0.0339714
0.0156234,-0.361257,-0.0346218
0.0232809,-0.361341,-0.0355924
0.0309304,-0.361502,-0.0374924
0.0385577,-0.361875,-0.0399375
0.0462143,-0.362091,-0.0425294
0.0538499,-0.362579,-0.0455634
0.0615163,-0.362882,-0.0481995
0.0691704,-0.363468,-0.0535361
0.0768295,-0.364243,-0.0587776
0.0845113,-0.365009,-0.064638
0.0922128,-0.365839,-0.0703641
0.0999392,-0.36661,-0.0761734
0.107688,-0.367339,-0.0814544
0.115458,-0.368108,-0.0873533
0.123248,-0.368783,-0.0925836
0.13107,-0.369808,-0.0996546
0.138917,-0.370771,-0.106989
0.146791,-0.371726,-0.115341
0.154726,-0.373128,-0.125517
0.162746,-0.375052,-0.137945
0.17081,-0.376885,-0.152301
-0.197547,-0.381117,-0.110627
-0.206535,-0.383279,-0.12463
-0.188623,-0.378971,-0.0964332
-0.180239,-0.377778,-0.0867995
-0.171835,-0.376481,-0.0787784
-0.16357,-0.375404,-0.0720018
-0.155462,-0.374603,-0.0668078
-0.14745,-0.373971,-0.06222
-0.139466,-0.373366,-0.0582682
-0.131517,-0.372805,-0.0547135
-0.123623,-0.372345,-0.0521843
-0.115765,-0.371948,-0.0498479
-0.107956,-0.371651,-0.0477305
-0.100149,-0.371341,-0.0459141
-0.0923501,-0.371034,-0.0444376
-0.0846206,-0.370907,-0.0432795
-0.0768369,-0.370608,-0.0422879
-0.0691035,-0.370445,-0.0410642
-0.0613702,-0.370272,-0.0399499
-0.0535843,-0.369905,-0.0384843
-0.0458715,-0.369769,-0.0373803
-0.0380885,-0.369357,-0.0360067
-0.0304261,-0.369387,-0.0354255
-0.0227303,-0.369282,-0.0346227
-0.0150216,-0.369112,-0.0338354
-0.00733961,-0.369051,-0.0336743
0.00034368,-0.368981,-0.0339021
0.00801655,-0.368962,-0.0340754
0.0156802,-0.369,-0.0348831
0.023329,-0.369146,-0.0358965
0.0309553,-0.369484,-0.0381565
0.0386001,-0.369756,-0.0405053
0.0462509,-0.370049,-0.0433052
0.053902,-0.370425,-0.0459867
0.0615597,-0.370852,-0.0493982
0.0692091,-0.371554,-0.0541193
0.0768927,-0.372025,-0.0589628
0.0845818,-0.372667,-0.063585
0.0922872,-0.373362,-0.0688955
0.100011,-0.37413,-0.0742848
0.107757,-0.374735,-0.079368
0.115524,-0.375722,-0.0856246
0.123315,-0.376604,-0.0913384
0.131118,-0.377066,-0.0973219
0.138977,-0.378463,-0.105733
0.146855,-0.379518,-0.113988
0.154783,-0.38086,-0.123849
0.16279,-0.382681,-0.136552
0.170855,-0.384577,-0.151841
-0.197351,-0.388713,-0.108778
-0.188585,-0.386838,-0.0957467
-0.180005,-0.385239,-0.0850497
-0.171692,-0.384103,-0.0773242
-0.163478,-0.383114,-0.0704409
-0.155289,-0.382126,-0.0646965
-0.147255,-0.381429,-0.0600751
-0.139319,-0.380918,-0.0564438
-0.131359,-0.38032,-0.0529461
-0.123457,-0.379826,-0.0498559
-0.115652,-0.379549,-0.0478669
-0.107755,-0.379014,-0.0453992
-0.0999485,-0.378689,-0.0438276
-0.092158,-0.378388,-0.0421104
-0.0844491,-0.378306,-0.0411216
-0.0766875,-0.378059,-0.0396576
-0.068941,-0.377842,-0.0388527
-0.0612029,-0.377637,-0.0376665
-0.0534922,-0.377512,-0.036566
-0.0457417,-0.377233,-0.0355953
-0.0380342,-0.377094,-0.0345287
-0.0303264,-0.376942,-0.0337339
-0.0226204,-0.376786,-0.0330825
-0.0149326,-0.376697,-0.0327062
-0.00725028,-0.376627,-0.0328404
0.000416069,-0.376636,-0.0328935
0.00809413,-0.376586,-0.0334266
0.0157451,-0.376696,-0.0343536
0.0233788,-0.376943,-0.0358582
0.0310241,-0.377161,-0.0379967
0.0386765,-0.377376,-0.0398518
0.046315,-0.377771,-0.0428673
0.0539645,-0.378171,-0.0457936
0.0616215,-0.378618,-0.0491913
0.0692879,-0.37911,-0.0530569
0.0769635,-0.379683,-0.0575812
0.0846557,-0.380248,-0.0620602
0.0923543,-0.38109,-0.0675045
0.100079,-0.381804,-0.072537
0.107824,-0.38246,-0.077911
0.115589,-0.383346,-0.0840327
0.123378,-0.384201,-0.0901056
0.131189,-0.385021,-0.0965143
0.13903,-0.385976,-0.10379
0.146912,-0.3872,-0.112235
0.154843,-0.388627,-0.123026
0.162843,-0.390405,-0.135546
0.17096,-0.392868,-0.150304
-0.18847,-0.394554,-0.0942363
-0.179787,-0.392722,-0.0833279
-0.171604,-0.391835,-0.0760717
-0.163387,-0.390826,-0.0693795
-0.155202,-0.389832,-0.0636624
-0.147133,-0.389045,-0.0586185
-0.139156,-0.388427,-0.0543673
-0.131239,-0.387919,-0.0512953
-0.123337,-0.387415,-0.0480112
-0.115459,-0.386942,-0.045487
-0.107643,-0.386605,-0.0433525
-0.0997981,-0.386165,-0.0415102
-0.0920291,-0.385913,-0.0398549
-0.0842897,-0.385733,-0.0385638
-0.0765413,-0.385512,-0.0376712
-0.068803,-0.385309,-0.0364394
-0.0610476,-0.385033,-0.0354166
-0.0533712,-0.385014,-0.0347504
-0.0456637,-0.384881,-0.0341647
-0.0379302,-0.384638,-0.0332235
-0.0302179,-0.384458,-0.032451
-0.0225341,-0.384386,-0.0321174
-0.0148473,-0.384296,-0.0317819
-0.00715602,-0.384176,-0.0318036
0.00048378,-0.384315,-0.0326029
0.00815582,-0.384298,-0.0330536
0.0158015,-0.384443,-0.0340336
0.023441,-0.384661,-0.0358608
0.0310928,-0.384838,-0.0375053
0.0387357,-0.38513,-0.0395437
0.0463937,-0.385365,-0.0420167
0.0540451,-0.385736,-0.0448617
0.0616881,-0.38633,-0.0483647
0.0693607,-0.386744,-0.0522365
0.0770315,-0.387384,-0.0569021
0.0847221,-0.387982,-0.0608675
0.0924262,-0.388674,-0.0658106
0.100151,-0.389288,-0.0703341
0.107893,-0.389856,-0.0758544
0.115653,-0.390796,-0.0818045
0.123437,-0.391614,-0.0879487
0.131249,-0.392614,-0.0946213
0.13908,-0.393442,-0.101309
0.146967,-0.394835,-0.110721
0.1549,-0.396347,-0.121691
0.162913,-0.398318,-0.134682
-0.171393,-0.399306,-0.0740005
-0.163212,-0.398354,-0.0677274
-0.155116,-0.397538,-0.0622845
-0.147001,-0.396636,-0.0569453
-0.138921,-0.39576,-0.0520989
-0.131075,-0.395407,-0.0494172
-0.123122,-0.39476,-0.0456112
-0.11534,-0.394521,-0.0436895
-0.107479,-0.394051,-0.0412397
-0.0996672,-0.39369,-0.0394135
-0.0918986,-0.393429,-0.0378833
-0.0841327,-0.393159,-0.0365204
-0.0764006,-0.392976,-0.0353807
-0.0686932,-0.392862,-0.0345628
-0.0609493,-0.392616,-0.0338212
-0.0532423,-0.392482,-0.0329279
-0.0455549,-0.392413,-0.0325342
-0.037818,-0.392145,-0.0318897
-0.0301513,-0.392143,-0.0313098
-0.0224505,-0.391996,-0.0311901
-0.0147685,-0.391922,-0.031237
-0.00710461,-0.391934,-0.031376
0.000552856,-0.391986,-0.0322963
0.00821915,-0.392,-0.0328727
0.0158626,-0.392164,-0.0338603
0.0235116,-0.392324,-0.0352838
0.0311559,-0.392555,-0.0370001
0.0388167,-0.392709,-0.0389285
0.0464472,-0.393181,-0.0420115
0.0540977,-0.393582,-0.0446607
0.0617669,-0.393897,-0.0478519
0.0694314,-0.394402,-0.051231
0.0771097,-0.394911,-0.0550013
0.0847952,-0.395571,-0.0599537
0.0924954,-0.396331,-0.0644332
0.100221,-0.396844,-0.0691049
0.107959,-0.397661,-0.074419
0.115719,-0.398544,-0.0799735
0.123504,-0.399441,-0.0861034
0.131309,-0.400237,-0.0924907
0.139142,-0.401173,-0.0999554
0.147017,-0.402382,-0.109147
0.154969,-0.404236,-0.119921
0.162982,-0.406233,-0.133709
-0.163045,-0.405893,-0.0658305
-0.15493,-0.405018,-0.0605916
-0.146817,-0.404098,-0.0552929
-0.13882,-0.403404,-0.0507068
-0.130839,-0.402707,-0.0468576
-0.123041,-0.402438,-0.0442791
-0.11513,-0.401852,-0.0413371
-0.107319,-0.401502,-0.0391811
-0.0994913,-0.401081,-0.0371128
-0.0917384,-0.400852,-0.0359013
-0.0839515,-0.400504,-0.0338894
-0.0762909,-0.400533,-0.0337981
-0.0685405,-0.400269,-0.0328008
-0.0608187,-0.400084,-0.031975
-0.0531402,-0.400042,-0.0314701
-0.0454267,-0.399866,-0.0309702
-0.0377259,-0.399727,-0.0303936
-0.0300516,-0.399689,-0.0302825
-0.0223956,-0.399731,-0.0307154
-0.0146944,-0.399569,-0.0309336
-0.00704827,-0.399668,-0.0310052
0.000610556,-0.399717,-0.0317074
0.00826401,-0.39981,-0.0325918
0.015933,-0.399826,-0.0333759
0.0235595,-0.400139,-0.0352886
0.0312223,-0.400248,-0.0368367
0.0388724,-0.400491,-0.0386954
0.0465221,-0.400804,-0.0413674
0.0541687,-0.401241,-0.0439783
0.0618322,-0.401619,-0.0468873
0.0694976,-0.402121,-0.0504983
0.0771674,-0.402783,-0.0546787
0.0848606,-0.403321,-0.058792
0.0925653,-0.403961,-0.06296
0.100288,-0.404546,-0.0675441
0.108028,-0.404946,-0.0719177
0.115783,-0.405984,-0.0774558
0.123562,-0.406799,-0.0836668
0.131368,-0.407813,-0.0906807
0.139205,-0.408903,-0.0986217
0.147097,-0.410464,-0.107904
0.155027,-0.411974,-0.119544
-0.154827,-0.412681,-0.0590035
-0.146737,-0.411801,-0.0534889
-0.138765,-0.411158,-0.0493903
-0.13077,-0.41042,-0.0456159
-0.122925,-0.410023,-0.0422394
-0.114962,-0.409287,-0.039409
-0.107241,-0.409174,-0.037368
-0.0993885,-0.408675,-0.0351409
-0.091667,-0.408533,-0.0343585
-0.0839105,-0.408274,-0.0327789
-0.0761341,-0.407933,-0.0316495
-0.0683866,-0.407664,-0.0304985
-0.0607032,-0.407599,-0.0303337
-0.053006,-0.40748,-0.0297844
-0.0453189,-0.407392,-0.0295257
-0.0376512,-0.407378,-0.0297121
-0.0299853,-0.407373,-0.0296562
-0.0223127,-0.407341,-0.0297586
-0.0146304,-0.407263,-0.0300476
-0.00694848,-0.407182,-0.0303134
0.000667423,-0.407454,-0.031624
0.00833732,-0.407456,-0.0322009
0.0159912,-0.407564,-0.0332303
0.0236297,-0.407803,-0.0349936
0.0312653,-0.408116,-0.0371745
0.0389253,-0.408299,-0.0386361
0.0465722,-0.408655,-0.0411498
0.0542303,-0.408996,-0.0434768
0.0619028,-0.409278,-0.0462038
0.0695708,-0.409739,-0.0495591
0.0772383,-0.410428,-0.0536676
0.08493,-0.410983,-0.0573258
0.0926372,-0.411521,-0.0614265
0.100362,-0.411916,-0.0654776
0.108094,-0.412714,-0.0705907
0.115849,-0.413602,-0.0759483
0.123627,-0.414531,-0.0824369
0.131428,-0.415403,-0.0890044
0.139266,-0.416607,-0.0973186
0.147153,-0.418117,-0.106923
0.155107,-0.420018,-0.118591
-0.146583,-0.419326,-0.0519222
-0.138559,-0.41854,-0.047503
-0.130612,-0.417905,-0.0438338
-0.122716,-0.417361,-0.0405499
-0.114869,-0.416917,-0.0377588
-0.107022,-0.416447,-0.0351637
-0.0992216,-0.416079,-0.0330483
-0.0914339,-0.415724,-0.0307646
-0.0837,-0.415514,-0.0299036
-0.0759747,-0.415318,-0.0289138
-0.0683111,-0.415318,-0.028658
-0.0606064,-0.415175,-0.0281768
-0.0528857,-0.414963,-0.028001
-0.0452319,-0.414994,-0.02819
-0.0375301,-0.414836,-0.0282474
-0.0298617,-0.414808,-0.0284957
-0.022242,-0.415005,-0.029248
-0.0145862,-0.415053,-0.0298054
-0.0068995,-0.414954,-0.0303038
0.000723397,-0.415197,-0.0312091
0.00835812,-0.415412,-0.0326481
0.0160433,-0.415343,-0.0332312
0.0236682,-0.415687,-0.0352769
0.0313326,-0.415803,-0.0369971
0.038986,-0.416044,-0.0386472
0.0466486,-0.416261,-0.040988
0.0542929,-0.416741,-0.0434621
0.0619566,-0.417141,-0.0461303
0.0696252,-0.417626,-0.0493844
0.0773087,-0.418077,-0.0527317
0.0850001,-0.418625,-0.0566115
0.0927088,-0.419087,-0.060212
0.100427,-0.419709,-0.0646651
0.108161,-0.420328,-0.0688233
0.115913,-0.421149,-0.0741755
0.123695,-0.422437,-0.0812535
0.131489,-0.423048,-0.0877128
0.139321,-0.424152,-0.0961448
0.147222,-0.425987,-0.106121
-0.146395,-0.426763,-0.0504924
-0.138518,-0.426327,-0.0462397
-0.130519,-0.425551,-0.0424195
-0.122584,-0.424896,-0.0388027
-0.114722,-0.424399,-0.0357858
-0.106864,-0.423881,-0.0331942
-0.0990876,-0.423572,-0.0311986
-0.091321,-0.423271,-0.0292522
-0.0836029,-0.423103,-0.0287796
-0.0758255,-0.422728,-0.0274057
-0.0681779,-0.422772,-0.0269278
-0.0604924,-0.422687,-0.0265085
-0.0527559,-0.422404,-0.0260435
-0.0451247,-0.422515,-0.0268059
-0.0374656,-0.422524,-0.0269757
-0.0298053,-0.422532,-0.0275267
-0.0221553,-0.422593,-0.0285363
-0.0145009,-0.422644,-0.0292321
-0.00686124,-0.422783,-0.0304642
0.000768065,-0.423004,-0.0318327
0.00843142,-0.423059,-0.032859
0.016076,-0.423249,-0.0334908
0.0237203,-0.42348,-0.0355509
0.031374,-0.42369,-0.0371007
0.0390341,-0.423896,-0.0390026
0.0466923,-0.424176,-0.0411293
0.0543583,-0.424456,-0.0435239
0.062029,-0.424774,-0.0456256
0.069699,-0.425231,-0.0489268
0.0773813,-0.425684,-0.0516376
0.0850711,-0.426242,-0.0556457
0.0927787,-0.426696,-0.0587661
0.100499,-0.427101,-0.0631884
0.108228,-0.427952,-0.0675231
0.115977,-0.428506,-0.0725309
0.123753,-0.429779,-0.0794137
0.131547,-0.430575,-0.0864744
0.139394,-0.432134,-0.0957474
-0.138353,-0.4338,-0.0444679
-0.130365,-0.433034,-0.0407313
-0.12247,-0.432472,-0.0375839
-0.114614,-0.431984,-0.0343769
-0.106718,-0.431346,-0.0314586
-0.0989504,-0.431051,-0.0296191
-0.0911864,-0.430746,-0.0278116
-0.0834507,-0.430511,-0.0269117
-0.0756957,-0.430196,-0.0255979
-0.0680122,-0.430106,-0.0249315
-0.0603439,-0.430068,-0.0243804
-0.0526659,-0.429992,-0.0246032
-0.0450098,-0.43,-0.025139
-0.0373068,-0.429814,-0.0249609
-0.0297081,-0.430075,-0.0266589
-0.0220918,-0.430288,-0.0278086
-0.0144564,-0.430435,-0.0290346
-0.00681098,-0.430553,-0.0302823
0.00082427,-0.430749,-0.0315867
0.00845706,-0.430994,-0.0332551
0.0161177,-0.431101,-0.0343775
0.0237787,-0.43123,-0.0359117
0.0314236,-0.431516,-0.0377522
0.0390916,-0.43167,-0.0392013
0.0467528,-0.431934,-0.0410847
0.0544055,-0.43237,-0.0435088
0.0620909,-0.432539,-0.0454942
0.0697694,-0.432882,-0.0481962
0.0774487,-0.43338,-0.0509971
0.0851382,-0.433944,-0.0545273
0.0928451,-0.434413,-0.0576292
0.100564,-0.434893,-0.0615393
0.108296,-0.435393,-0.0658061
0.116043,-0.43645,-0.0713879
0.123812,-0.437193,-0.077307
0.13161,-0.438275,-0.0851423
-0.130243,-0.440598,-0.0394612
-0.122349,-0.440028,-0.0359963
-0.11447,-0.439463,-0.0330878
-0.10661,-0.438915,-0.0301289
-0.0988288,-0.438571,-0.028031
-0.0910266,-0.438136,-0.02588
-0.0832944,-0.437899,-0.0244648
-0.0755807,-0.437709,-0.0240239
-0.0678923,-0.437594,-0.0229813
-0.060215,-0.437514,-0.0226359
-0.0525395,-0.437436,-0.0227865
-0.0448908,-0.437462,-0.0234219
-0.0372235,-0.437416,-0.0238709
-0.0296404,-0.437747,-0.0257367
-0.0220224,-0.437954,-0.0272647
-0.0143499,-0.437916,-0.0278928
-0.00673727,-0.438198,-0.0298601
0.000880267,-0.438496,-0.0315059
0.0085179,-0.438719,-0.0334828
0.0161752,-0.438852,-0.0346273
0.0238232,-0.439082,-0.0362167
0.0314921,-0.439196,-0.0376232
0.039137,-0.439552,-0.0395987
0.0467953,-0.439868,-0.0412696
0.0544765,-0.440025,-0.0431533
0.0621448,-0.440405,-0.0452555
0.0698305,-0.440673,-0.0475361
0.0775117,-0.441157,-0.0502545
0.0852134,-0.441451,-0.0530702
0.0929159,-0.441984,-0.0559448
0.100636,-0.442293,-0.0591063
0.108362,-0.442934,-0.0632898
0.116107,-0.443831,-0.0694603
0.123879,-0.445014,-0.0759968
0.131674,-0.446022,-0.0838447
-0.122213,-0.447537,-0.0343696
-0.114414,-0.447187,-0.032138
-0.106528,-0.44656,-0.0289183
-0.0987375,-0.44618,-0.0264638
-0.0909816,-0.445885,-0.0245154
-0.0830773,-0.445079,-0.0223292
-0.0754867,-0.445289,-0.0222558
-0.0677478,-0.444989,-0.0209872
-0.0601264,-0.445104,-0.0210318
-0.052411,-0.444865,-0.0209614
-0.0447897,-0.444994,-0.0215845
-0.0371418,-0.445023,-0.0222607
-0.0295352,-0.445248,-0.0243801
-0.0219396,-0.445556,-0.026051
-0.0143096,-0.445729,-0.0275696
-0.00666851,-0.445869,-0.0290827
0.000936056,-0.446245,-0.0312745
0.00856679,-0.446518,-0.0330792
0.0162234,-0.446666,-0.0345961
0.0239016,-0.446688,-0.0356904
0.0315409,-0.447033,-0.0376823
0.0391945,-0.447331,-0.039467
0.0468734,-0.447455,-0.0411129
0.0545452,-0.447703,-0.0426469
0.0622255,-0.447926,-0.0441743
0.0699039,-0.448274,-0.0466509
0.0775874,-0.448695,-0.0490594
0.0852869,-0.448992,-0.0510955
0.0929885,-0.449486,-0.0542015
0.100705,-0.44982,-0.0570845
0.108429,-0.450598,-0.0616194
0.116172,-0.451535,-0.0671732
0.12394,-0.452553,-0.0741169
-0.114249,-0.454597,-0.0301298
-0.106456,-0.454232,-0.0280914
-0.0985842,-0.453594,-0.0246952
-0.0908175,-0.453251,-0.0223951
-0.083165,-0.453266,-0.0219115
-0.0752871,-0.452499,-0.0195607
-0.0676116,-0.452406,-0.0187485
-0.059946,-0.452345,-0.018626
-0.0522929,-0.45233,-0.0186436
-0.0446459,-0.452343,-0.0196823
-0.0370526,-0.452596,-0.0208
-0.0294185,-0.452692,-0.0225572
-0.0218295,-0.453022,-0.0245274
-0.0141837,-0.453103,-0.0256262
-0.00658505,-0.453458,-0.0284455
0.00100554,-0.453914,-0.0307209
0.00865261,-0.454087,-0.0324069
0.0162897,-0.45436,-0.0337498
0.023953,-0.454493,-0.0352653
0.0316096,-0.454711,-0.0375038
0.0392472,-0.455153,-0.0392296
0.0469386,-0.455168,-0.0406743
0.0546114,-0.455407,-0.0419882
0.062294,-0.455604,-0.0432943
0.0699807,-0.455818,-0.0452757
0.0776653,-0.456185,-0.0470682
0.0853599,-0.456538,-0.0494251
0.093062,-0.456945,-0.0518294
0.100777,-0.45721,-0.054627
0.108496,-0.458006,-0.0591451
0.116236,-0.45898,-0.065605
-0.106321,-0.46171,-0.0264167
-0.0984843,-0.46117,-0.0234254
-0.0907027,-0.46077,-0.0210799
-0.0829408,-0.460409,-0.0192366
-0.0751718,-0.459996,-0.0175986
-0.0674633,-0.459772,-0.0167519
-0.0598069,-0.459733,-0.0164288
-0.0521593,-0.459727,-0.0167219
-0.0445079,-0.459709,-0.0172126
-0.0369061,-0.459912,-0.018629
-0.0293077,-0.460156,-0.0206716
-0.0217321,-0.460545,-0.0226284
-0.0140972,-0.460675,-0.0242739
-0.00650102,-0.461041,-0.0273666
0.00109091,-0.461488,-0.0294577
0.00872024,-0.461768,-0.0315071
0.0163626,-0.462007,-0.0335626
0.0240012,-0.462323,-0.0348158
0.0316681,-0.462472,-0.0368473
0.0393263,-0.462738,-0.0382598
0.0469935,-0.462985,-0.0399084
0.05467,-0.4632,-0.0416013
0.0623668,-0.46322,-0.0421907
0.0700475,-0.463516,-0.0441804
0.0777417,-0.463696,-0.0451636
0.0854396,-0.463912,-0.0469581
0.0931432,-0.464128,-0.0490351
0.100846,-0.464704,-0.0519015
0.108564,-0.465325,-0.0566959
-0.098334,-0.468582,-0.0217777
-0.0905488,-0.468156,-0.0192325
-0.0827866,-0.467779,-0.0172577
-0.0750517,-0.46747,-0.0155612
-0.0673225,-0.467159,-0.0141593
-0.0596531,-0.467057,-0.0138597
-0.0519675,-0.466881,-0.0134326
-0.044397,-0.467183,-0.0148272
-0.0367374,-0.46712,-0.0156186
-0.0291725,-0.467501,-0.0174919
-0.0215898,-0.46784,-0.0201026
-0.013978,-0.46807,-0.0219561
-0.00640276,-0.468541,-0.025413
0.0011819,-0.469025,-0.0275544
